sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
94.808 0 1.26 1.55 1 -1.18 -1.91 1.26 1.55 -1.18 0.0473 -0.841 
94.874 0 1.27 1.49 0.975 -1.44 -2.74 1.27 1.49 -1.44 0.0575 -0.869 
94.939 0 1.27 1.42 0.964 -1.63 -2.92 1.27 1.42 -1.63 0.0541 -0.919 
95.005 0 1.25 1.36 0.947 -1.85 -3.09 NaN NaN NaN 0.0909 -0.837 
95.072 0 1.22 1.31 0.897 -2.07 -2.98 1.22 1.31 -2.07 0.201 -0.727 
95.14 0 1.18 1.27 0.842 -2.31 -3.19 1.18 1.27 -2.31 0.32 -0.557 
95.207 0 1.14 1.25 0.786 -2.57 -3.33 1.14 1.25 -2.57 0.463 -0.358 
95.274 0 1.08 1.22 0.753 -2.74 -3.23 1.08 1.22 -2.74 0.468 -0.0294 
95.339 0 1.02 1.21 0.835 -2.9 -2.65 1.02 1.21 -2.9 0.468 0.191 
95.405 0 0.955 1.18 0.934 -2.85 -1.4 0.955 1.18 -2.85 0.361 0.541 
95.472 0 0.888 1.15 1.01 -2.63 0.469 0.888 1.15 -2.63 0.167 0.727 
95.538 0 0.831 1.11 1.02 -2.47 1.42 0.831 1.11 -2.47 0.0392 0.845 
95.605 0 0.783 1.06 1.02 -2.25 2.16 0.783 1.06 -2.25 -0.0104 0.935 
95.673 0 0.752 1 0.973 -2.01 2.72 0.752 1 -2.01 -0.0144 0.97 
95.742 0 0.736 0.944 0.862 -1.74 3.3 0.736 0.944 -1.74 0.0552 1 
95.807 0 0.731 0.885 0.854 -1.48 3.61 0.731 0.885 -1.48 0.144 0.867 
95.874 0 0.741 0.823 0.865 -0.976 5.24 0.741 0.823 -0.976 0.27 0.614 
95.938 0 0.763 0.774 0.825 -0.638 5.22 0.763 0.774 -0.638 0.425 0.425 
96.005 0 0.8 0.741 0.753 -0.346 5.06 0.8 0.741 -0.346 0.469 0.161 
96.072 0 0.845 0.722 0.723 -0.0402 4.66 0.845 0.722 -0.0402 0.47 -0.138 
96.147 0 0.905 0.714 0.72 0.218 3.84 0.905 0.714 0.218 0.47 -0.381 
96.215 0 0.966 0.718 0.757 0.281 2.4 0.966 0.718 0.281 0.466 -0.458 
96.282 0 1.03 0.722 0.817 -0.0821 -0.337 1.03 0.722 -0.0822 0.471 -0.208 
96.347 0 1.1 0.708 0.931 -0.365 -1.87 1.1 0.708 -0.365 0.471 0.145 
96.412 0 1.17 0.685 1.02 -0.48 -1.85 1.17 0.685 -0.48 0.296 0.553 
96.478 0 1.24 0.66 1.08 -0.291 0.338 1.24 0.66 -0.291 0.174 0.643 
96.546 0 1.31 0.648 1.08 -0.144 0.902 1.31 0.648 -0.144 0.134 0.605 
96.614 0 1.39 0.653 1.03 0.116 2.17 1.39 0.653 0.116 0.204 0.552 
96.682 0 1.45 0.672 0.982 0.358 2.99 1.45 0.672 0.358 0.264 0.521 
96.749 0 1.51 0.704 0.908 0.583 2.79 1.51 0.704 0.583 0.396 0.399 
96.815 0 1.56 0.748 0.943 0.803 2.97 1.56 0.748 0.803 0.424 0.286 
96.88 0 1.6 0.801 0.989 0.906 2.43 1.6 0.801 0.906 0.443 0.227 
96.946 0 1.65 0.864 1.05 1.05 2.46 1.65 0.864 1.05 0.435 0.14 
97.014 0 1.68 0.932 1.04 1.17 2.03 1.68 0.932 1.17 0.402 0.189 
97.082 0 1.71 1.01 1.09 1.22 1.82 1.71 1.01 1.22 0.388 0.169 
97.147 0 1.73 1.09 1.16 1.31 1.57 1.73 1.09 1.31 0.336 0.157 
97.215 0 1.75 1.17 1.14 1.47 1.5 1.75 1.17 1.47 0.383 0.0917 
97.281 0 1.75 1.26 1.17 1.52 1.35 1.75 1.26 1.52 0.435 0.036 
97.346 0 1.76 1.34 1.25 1.5 0.748 1.76 1.34 1.5 0.313 -0.145 
97.413 0 1.77 1.43 1.26 1.47 0.324 1.77 1.43 1.47 0.245 -0.181 
97.481 0 1.79 1.52 1.21 1.34 -0.61 1.79 1.52 1.34 0.212 -0.273 
97.547 0 1.81 1.59 1.19 1.2 -1.21 1.81 1.59 1.2 0.237 -0.292 
97.615 0 1.85 1.66 1.15 1.05 -1.5 1.85 1.66 1.05 0.17 -0.453 
97.682 0 1.9 1.72 1.09 0.896 -1.66 1.9 1.72 0.896 0.0817 -0.796 
97.748 0 1.95 1.77 1.03 0.668 -2.36 1.95 1.77 0.668 -0.0318 -0.925 
97.813 0 2.01 1.8 1.01 0.497 -2.28 2.01 1.8 0.497 -0.118 -1 
97.88 0 2.07 1.82 0.927 0.208 -2.88 2.07 1.82 0.208 -0.0586 -1 
97.949 0 2.12 1.82 0.817 -0.0123 -2.97 2.12 1.82 -0.0123 0.0315 -1 
98.015 0 2.17 1.8 0.771 -0.303 -3.44 2.17 1.8 -0.303 0.142 -0.986 
98.08 0 2.22 1.78 0.788 -0.805 -5.15 2.22 1.78 -0.805 0.287 -0.701 
98.15 0 2.25 1.74 0.709 -1.2 -5.11 2.25 1.74 -1.2 0.471 -0.369 
98.215 0 2.27 1.7 0.687 -1.6 -5.26 2.27 1.7 -1.6 0.475 -0.0377 
98.281 0 2.27 1.65 0.684 -1.98 -5.48 2.27 1.65 -1.98 0.476 0.349 
98.346 0 2.26 1.6 0.705 -2.24 -4.82 2.26 1.6 -2.24 0.391 0.754 
98.417 0 2.24 1.55 0.672 -2.3 -2.89 2.24 1.55 -2.3 0.254 0.929 
98.483 0 2.22 1.5 0.723 -1.98 0.177 2.22 1.5 -1.98 0.329 0.771 
98.549 0 2.21 1.45 0.749 -1.69 1.91 2.21 1.45 -1.69 0.443 0.538 
98.616 0 2.22 1.4 0.743 -1.48 2.28 2.22 1.4 -1.48 0.477 0.306 
98.683 0 2.23 1.34 0.779 -1.24 2.45 2.23 1.34 -1.24 0.477 0.0527 
98.748 0 2.25 1.28 0.89 -1.17 2.03 2.25 1.28 -1.17 0.477 -0.256 
98.812 0 2.28 1.21 1 -1.19 1.11 2.28 1.21 -1.19 0.436 -0.284 
98.88 0 2.3 1.13 1.05 -1.4 -0.723 2.3 1.13 -1.4 0.385 -0.251 
98.949 0 2.3 1.05 1.1 -1.52 -1.35 2.3 1.05 -1.52 0.361 -0.202 
99.015 0 2.3 0.971 1.14 -1.63 -1.32 2.3 0.971 -1.63 0.395 -0.109 
99.081 0 2.29 0.889 1.17 -1.69 -1.19 2.29 0.889 -1.69 0.362 -0.115 
99.149 0 2.28 0.805 1.15 -1.78 -0.707 2.28 0.805 -1.78 0.407 -0.0811 
99.215 0 2.26 0.718 1.21 -1.78 -0.467 2.26 0.718 -1.78 0.337 -0.206 
99.28 0 2.24 0.634 1.25 -1.92 -1.35 2.24 0.634 -1.92 0.245 -0.23 
99.354 0 2.2 0.552 1.17 -2.01 -1.24 2.2 0.552 -2.01 0.225 -0.26 
99.42 0 2.15 0.476 1.23 -2.18 -1.49 2.15 0.476 -2.18 0.199 -0.292 
99.488 0 2.1 0.415 1.16 -2.38 -2.23 2.1 0.415 -2.38 0.276 -0.276 
99.555 0 2.03 0.367 1.15 -2.54 -2.17 2.03 0.367 -2.54 0.292 -0.253 
99.622 0 1.96 0.33 1.11 -2.69 -2.03 1.96 0.33 -2.69 0.37 -0.167 
99.688 0 1.89 0.3 1.12 -2.82 -2.14 1.89 0.3 -2.82 0.417 -0.156 
99.754 0 1.81 0.281 1.14 -2.87 -1.25 1.81 0.281 -2.87 0.421 -0.067 
99.822 0 1.73 0.262 1.18 -2.92 -0.606 1.73 0.262 -2.92 0.376 -0.0448 
